ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
300830.SZ,300830,300830,金现代,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20200506,2312,6.33,9.98,-1.09,21.649,False,True,True,0,0,0,0,True,
300831.SZ,300831,300831,ST派瑞,创业板,深市,创业板,801080.SI,电子,801081.SI,半导体,半导体,L,20200507,2311,6.33,14.94,-1.125,9.272,True,True,True,0,0,0,2,False,ST
300832.SZ,300832,300832,新产业,创业板,深市,创业板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20200512,2306,6.31,51.5,2.345,19.672,False,True,True,0,0,0,0,True,
300833.SZ,300833,300833,浩洋股份,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20200520,2298,6.29,40.76,-0.537,23.611,False,True,True,0,0,0,0,True,
300834.SZ,300834,300834,星辉环材,创业板,深市,创业板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20220113,1695,4.64,41.61,-1.538,25.888,False,True,True,0,0,0,0,True,
300835.SZ,300835,300835,龙磁科技,创业板,深市,创业板,801050.SI,有色金属,801051.SI,金属新材料,金属新材料,L,20200525,2293,6.28,154.2,-5.976,13.636,False,True,True,0,0,0,0,True,
300836.SZ,300836,300836,佰奥智能,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20200528,2290,6.27,48.75,-0.551,7.143,False,True,True,0,0,0,0,True,
300837.SZ,300837,300837,浙矿股份,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20200605,2282,6.25,23.61,2.652,13.158,False,True,True,0,0,0,0,True,
300838.SZ,300838,300838,浙江力诺,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200608,2279,6.24,14.69,0.136,15.493,False,True,True,0,0,0,0,True,
300839.SZ,300839,300839,博汇股份,创业板,深市,创业板,801960.SI,石油石化,801963.SI,炼化及贸易,炼化及贸易,L,20200630,2257,6.18,12.64,-0.863,7.087,False,True,True,0,0,0,0,True,
300840.SZ,300840,300840,酷特智能,创业板,深市,创业板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20200708,2249,6.16,20.31,1.703,12.0,False,True,True,0,0,0,0,True,
300841.SZ,300841,300841,康华生物,创业板,深市,创业板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,20200616,2271,6.22,50.94,0.394,14.286,False,True,True,0,0,0,0,True,
300842.SZ,300842,300842,帝科股份,创业板,深市,创业板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20200618,2269,6.21,61.79,-0.675,15.625,False,True,True,0,0,0,0,True,
300843.SZ,300843,300843,胜蓝股份,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20200702,2255,6.17,122.59,-4.673,10.976,False,True,True,0,0,0,0,True,
300844.SZ,300844,300844,山水比德,创业板,深市,创业板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20210813,1848,5.06,24.54,0.698,18.644,False,True,True,0,0,0,0,True,
300845.SZ,300845,300845,捷安高科,创业板,深市,创业板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20200703,2254,6.17,13.52,-1.887,17.46,False,True,True,0,0,0,0,True,
300846.SZ,300846,300846,首都在线,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20200701,2256,6.18,19.27,-0.568,11.856,False,True,True,0,0,0,0,True,
300847.SZ,300847,300847,中船汉光,创业板,深市,创业板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20200709,2248,6.15,14.38,2.422,14.483,False,True,True,0,0,0,0,True,
300848.SZ,300848,300848,美瑞新材,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20200720,2237,6.12,11.65,-0.851,23.438,False,True,True,0,0,0,0,True,
300849.SZ,300849,300849,锦盛新材,创业板,深市,创业板,801980.SI,美容护理,801982.SI,化妆品,化妆品,L,20200710,2247,6.15,23.06,0.261,14.019,False,True,True,0,0,0,0,True,
300850.SZ,300850,300850,新强联,创业板,深市,创业板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20200713,2244,6.14,26.84,-0.408,15.789,False,True,True,0,0,0,0,True,
300851.SZ,300851,300851,交大思诺,创业板,深市,创业板,801890.SI,机械设备,801076.SI,轨交设备Ⅱ,轨交设备Ⅱ,L,20200717,2240,6.13,24.02,-0.291,10.169,False,True,True,0,0,0,11,True,
300852.SZ,300852,300852,四会富仕,创业板,深市,创业板,801080.SI,电子,801083.SI,元件,元件,L,20200713,2244,6.14,48.33,-2.166,12.174,False,True,True,0,0,0,0,True,
300853.SZ,300853,300853,申昊科技,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20200724,2233,6.11,27.93,-2.0,6.593,False,True,True,0,0,0,0,True,
300854.SZ,300854,300854,中兰环保,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20210916,1814,4.97,17.25,-7.803,6.818,False,True,True,0,0,0,0,True,
300855.SZ,300855,300855,图南股份,创业板,深市,创业板,801050.SI,有色金属,801051.SI,金属新材料,金属新材料,L,20200723,2234,6.12,35.77,0.224,15.476,False,True,True,0,0,0,0,True,
300856.SZ,300856,300856,科思股份,创业板,深市,创业板,801980.SI,美容护理,801982.SI,化妆品,化妆品,L,20200722,2235,6.12,10.74,0.374,23.636,False,True,True,0,0,0,0,True,
300857.SZ,300857,300857,协创数据,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20200727,2230,6.11,252.9,-4.882,8.75,False,True,True,0,0,0,0,True,
300858.SZ,300858,300858,科拓生物,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20200727,2230,6.11,14.83,3.852,9.333,False,True,True,0,0,0,0,True,
300859.SZ,300859,300859,西域旅游,创业板,深市,创业板,801210.SI,社会服务,801993.SI,旅游及景区,旅游及景区,L,20200806,2220,6.08,28.88,1.333,14.286,False,True,True,0,0,0,0,True,
300860.SZ,300860,300860,锋尚文化,创业板,深市,创业板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,20200824,2202,6.03,29.92,6.363,16.418,False,True,True,0,0,0,0,True,
300861.SZ,300861,300861,美畅股份,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200824,2202,6.03,16.17,-1.282,9.091,False,True,True,0,0,0,0,True,
300862.SZ,300862,300862,蓝盾光电,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200824,2202,6.03,46.45,1.419,11.111,False,True,True,5,15,15,15,False,近60日停牌
300863.SZ,300863,300863,卡倍亿,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20200824,2202,6.03,40.5,-2.292,20.0,False,True,True,0,0,0,0,True,
300864.SZ,300864,300864,南大环境,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20200824,2202,6.03,28.95,12.954,15.299,False,True,True,0,0,0,0,True,
300865.SZ,300865,300865,大宏立,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20200824,2202,6.03,32.96,-2.485,14.679,False,True,True,0,0,0,0,True,
300866.SZ,300866,300866,安克创新,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20200824,2202,6.03,135.91,-0.911,17.757,False,True,True,0,0,0,0,True,
300867.SZ,300867,300867,圣元环保,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20200824,2202,6.03,17.26,-0.576,9.195,False,True,True,0,0,0,0,True,
300868.SZ,300868,300868,杰美特,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20200824,2202,6.03,80.6,-4.491,11.009,False,True,True,0,0,0,0,True,
300869.SZ,300869,300869,康泰医学,创业板,深市,创业板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20200824,2202,6.03,11.22,0.089,9.735,False,True,True,0,0,0,0,True,
300870.SZ,300870,300870,欧陆通,创业板,深市,创业板,801730.SI,电力设备,801733.SI,其他电源设备Ⅱ,其他电源设备Ⅱ,L,20200824,2202,6.03,204.26,-4.108,12.0,False,True,True,0,0,0,0,True,
300871.SZ,300871,300871,回盛生物,创业板,深市,创业板,801010.SI,农林牧渔,801018.SI,动物保健Ⅱ,动物保健Ⅱ,L,20200824,2202,6.03,23.17,1.445,8.658,False,True,True,0,0,0,0,True,
300872.SZ,300872,300872,天阳科技,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20200824,2202,6.03,16.04,2.886,8.917,False,True,True,0,0,0,0,True,
300873.SZ,300873,300873,海晨股份,创业板,深市,创业板,801170.SI,交通运输,801178.SI,物流,物流,L,20200824,2202,6.03,15.47,-1.339,11.25,False,True,True,0,0,0,0,True,
300875.SZ,300875,300875,捷强装备,创业板,深市,创业板,801740.SI,国防军工,801743.SI,地面兵装Ⅱ,地面兵装Ⅱ,L,20200824,2202,6.03,34.69,5.121,8.85,False,True,True,0,0,0,0,True,
300876.SZ,300876,300876,蒙泰高新,创业板,深市,创业板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,20200824,2202,6.03,15.51,0.259,14.103,False,True,True,0,0,0,0,True,
300877.SZ,300877,300877,金春股份,创业板,深市,创业板,801130.SI,纺织服饰,801131.SI,纺织制造,纺织制造,L,20200824,2202,6.03,26.28,-1.425,18.182,False,True,True,0,0,0,0,True,
300878.SZ,300878,300878,维康药业,创业板,深市,创业板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20200824,2202,6.03,33.53,0.329,13.415,False,True,True,0,0,0,0,True,
300879.SZ,300879,300879,大叶股份,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20200901,2194,6.01,17.21,0.35,14.286,False,True,True,0,0,0,0,True,
300880.SZ,300880,300880,迦南智能,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20200901,2194,6.01,21.24,2.51,10.0,False,True,True,0,0,0,0,True,
300881.SZ,300881,300881,盛德鑫泰,创业板,深市,创业板,801040.SI,钢铁,801045.SI,特钢Ⅱ,特钢Ⅱ,L,20200901,2194,6.01,31.75,0.189,7.453,False,True,True,0,0,0,0,True,
300882.SZ,300882,300882,万胜智能,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20200910,2185,5.98,14.17,0.071,25.0,False,True,True,0,0,0,0,True,
300883.SZ,300883,300883,龙利得,创业板,深市,创业板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20200910,2185,5.98,6.71,-0.74,12.5,False,True,True,0,0,0,0,True,
300884.SZ,300884,300884,狄耐克,创业板,深市,创业板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20201112,2122,5.81,13.12,-1.723,19.048,False,True,True,0,0,0,0,True,
300885.SZ,300885,300885,海昌新材,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200910,2185,5.98,19.39,-1.021,10.101,False,True,True,0,0,0,0,True,
300886.SZ,300886,300886,华业香料,创业板,深市,创业板,801980.SI,美容护理,801982.SI,化妆品,化妆品,L,20200916,2179,5.97,23.4,0.429,8.197,False,True,True,0,0,0,0,True,
300887.SZ,300887,300887,谱尼测试,创业板,深市,创业板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,20200916,2179,5.97,7.24,0.695,6.849,False,True,True,0,0,0,0,True,
300888.SZ,300888,300888,稳健医疗,创业板,深市,创业板,801980.SI,美容护理,801981.SI,个护用品,个护用品,L,20200917,2178,5.96,29.6,1.788,25.0,False,True,True,0,0,0,0,True,
300889.SZ,300889,300889,爱克股份,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20200916,2179,5.97,26.98,-1.461,23.14,False,True,True,0,0,0,0,True,
300890.SZ,300890,300890,翔丰华,创业板,深市,创业板,801730.SI,电力设备,801737.SI,电池,电池,L,20200917,2178,5.96,25.86,-1.897,5.224,False,True,True,0,0,0,0,True,
300891.SZ,300891,300891,惠云钛业,创业板,深市,创业板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20200917,2178,5.96,7.5,0.0,16.667,False,True,True,0,0,0,0,True,
300892.SZ,300892,300892,品渥食品,创业板,深市,创业板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,20200924,2171,5.94,23.59,0.812,6.723,False,True,True,0,0,0,0,True,
300893.SZ,300893,300893,松原安全,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20200924,2171,5.94,14.36,-2.842,48.75,False,True,True,0,0,0,0,True,
300894.SZ,300894,300894,火星人,创业板,深市,创业板,801110.SI,家用电器,801114.SI,厨卫电器,厨卫电器,L,20201231,2073,5.68,10.99,-1.787,10.714,False,True,True,0,0,0,0,True,
300895.SZ,300895,300895,铜牛信息,创业板,深市,创业板,801750.SI,计算机,801103.SI,IT服务Ⅱ,IT服务Ⅱ,L,20200924,2171,5.94,56.13,-1.005,6.569,False,True,True,0,0,0,0,True,
300896.SZ,300896,300896,爱美客,创业板,深市,创业板,801980.SI,美容护理,801983.SI,医疗美容,医疗美容,L,20200928,2167,5.93,93.5,2.466,14.286,False,True,True,0,0,0,0,True,
300897.SZ,300897,300897,山科智能,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20200928,2167,5.93,16.12,-1.527,7.407,False,True,True,0,0,0,0,True,
300898.SZ,300898,300898,熊猫乳品,创业板,深市,创业板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,20201016,2149,5.88,20.69,2.578,7.692,False,True,True,0,0,0,0,True,
300899.SZ,300899,300899,上海凯鑫,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20201016,2149,5.88,31.18,0.096,17.526,False,True,True,0,0,0,2,True,
300900.SZ,300900,300900,广联航空,创业板,深市,创业板,801740.SI,国防军工,801742.SI,航空装备Ⅱ,航空装备Ⅱ,L,20201029,2136,5.85,23.71,-0.168,9.244,False,True,True,0,0,0,0,True,
300901.SZ,300901,300901,中胤时尚,创业板,深市,创业板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20201029,2136,5.85,19.24,-2.434,27.174,False,True,True,0,0,0,0,True,
300902.SZ,300902,300902,国安达,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20201029,2136,5.85,16.17,-1.342,10.843,False,True,True,0,0,0,0,True,
300903.SZ,300903,300903,科翔股份,创业板,深市,创业板,801080.SI,电子,801083.SI,元件,元件,L,20201105,2129,5.83,86.0,-5.681,17.117,False,True,True,0,0,0,0,True,
300904.SZ,300904,300904,威力传动,创业板,深市,创业板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20230809,1122,3.07,41.09,0.76,11.765,False,True,True,0,0,0,0,True,
300905.SZ,300905,300905,宝丽迪,创业板,深市,创业板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,20201105,2129,5.83,35.38,-1.994,10.811,False,True,True,0,0,0,0,True,
300906.SZ,300906,300906,日月明,创业板,深市,创业板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20201105,2129,5.83,29.74,-2.937,22.368,False,True,True,0,0,0,0,True,
300907.SZ,300907,300907,康平科技,创业板,深市,创业板,801730.SI,电力设备,801731.SI,电机Ⅱ,电机Ⅱ,L,20201118,2116,5.79,50.53,-4.172,14.961,False,True,True,0,0,0,0,True,
300908.SZ,300908,300908,仲景食品,创业板,深市,创业板,801120.SI,食品饮料,801129.SI,调味发酵品Ⅱ,调味发酵品Ⅱ,L,20201123,2111,5.78,25.57,1.267,11.111,False,True,True,0,0,0,0,True,
300909.SZ,300909,300909,汇创达,创业板,深市,创业板,801080.SI,电子,801084.SI,光学光电子,光学光电子,L,20201118,2116,5.79,55.76,-3.077,16.788,False,True,True,0,0,0,0,True,
300910.SZ,300910,300910,瑞丰新材,创业板,深市,创业板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20201127,2107,5.77,29.49,-2.577,10.417,False,True,True,0,0,0,0,True,
300911.SZ,300911,300911,亿田智能,创业板,深市,创业板,801110.SI,家用电器,801114.SI,厨卫电器,厨卫电器,L,20201203,2101,5.75,31.14,-4.244,27.027,False,True,True,0,0,0,0,True,
300912.SZ,300912,300912,凯龙高科,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20201207,2097,5.74,20.73,-1.097,7.843,False,True,True,0,0,0,0,True,
300913.SZ,300913,300913,兆龙互连,创业板,深市,创业板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20201207,2097,5.74,34.83,-1.666,7.865,False,True,True,0,0,0,0,True,
300915.SZ,300915,300915,海融科技,创业板,深市,创业板,801120.SI,食品饮料,801127.SI,饮料乳品,饮料乳品,L,20201202,2102,5.75,20.04,1.11,6.863,False,True,True,0,0,0,0,True,
300916.SZ,300916,300916,朗特智能,创业板,深市,创业板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20201202,2102,5.75,24.49,-3.431,6.25,False,True,True,0,0,0,0,True,
300917.SZ,300917,300917,特发服务,创业板,深市,创业板,801180.SI,房地产,801183.SI,房地产服务,房地产服务,L,20201221,2083,5.7,28.96,3.281,10.417,False,True,True,0,0,0,0,True,
300918.SZ,300918,300918,南山智尚,创业板,深市,创业板,801130.SI,纺织服饰,801131.SI,纺织制造,纺织制造,L,20201222,2082,5.7,10.57,-1.399,22.642,False,True,True,0,0,0,0,True,
300919.SZ,300919,300919,中伟新材,创业板,深市,创业板,801730.SI,电力设备,801737.SI,电池,电池,L,20201223,2081,5.7,39.4,-1.697,26.471,False,True,True,0,0,0,0,True,
300920.SZ,300920,300920,润阳科技,创业板,深市,创业板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20201225,2079,5.69,34.83,-0.514,16.418,False,True,True,0,0,0,0,True,
300921.SZ,300921,300921,南凌科技,创业板,深市,创业板,801770.SI,通信,801223.SI,通信服务,通信服务,L,20201222,2082,5.7,15.91,-1.425,7.006,False,True,True,0,0,0,0,True,
300922.SZ,300922,300922,天秦装备,创业板,深市,创业板,801740.SI,国防军工,801743.SI,地面兵装Ⅱ,地面兵装Ⅱ,L,20201225,2079,5.69,19.46,-0.967,7.071,False,True,True,0,0,0,0,True,
300923.SZ,300923,300923,研奥股份,创业板,深市,创业板,801890.SI,机械设备,801076.SI,轨交设备Ⅱ,轨交设备Ⅱ,L,20201224,2080,5.69,24.91,-0.638,19.328,False,True,True,0,0,0,0,True,
300925.SZ,300925,300925,法本信息,创业板,深市,创业板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20201230,2074,5.68,14.96,1.838,8.108,False,True,True,0,0,0,0,True,
300926.SZ,300926,300926,博俊科技,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20210107,2066,5.66,17.69,-0.896,22.222,False,True,True,0,0,0,0,True,
300927.SZ,300927,300927,江天化学,创业板,深市,创业板,801030.SI,基础化工,801033.SI,化学原料,化学原料,L,20210107,2066,5.66,29.8,-5.487,8.333,False,True,True,0,0,0,0,True,
300928.SZ,300928,300928,华安鑫创,创业板,深市,创业板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20210106,2067,5.66,24.92,0.443,6.25,False,True,True,0,0,0,0,True,
300929.SZ,300929,300929,华骐环保,创业板,深市,创业板,801970.SI,环保,801971.SI,环境治理,环境治理,L,20210120,2053,5.62,16.35,-2.037,10.714,False,True,True,0,0,0,0,True,
300930.SZ,300930,300930,屹通新材,创业板,深市,创业板,801050.SI,有色金属,801051.SI,金属新材料,金属新材料,L,20210121,2052,5.62,25.37,-1.13,12.598,False,True,True,0,0,0,0,True,
300931.SZ,300931,300931,通用电梯,创业板,深市,创业板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20210121,2052,5.62,15.09,-2.771,19.205,False,True,True,0,0,0,0,True,
300932.SZ,300932,300932,三友联众,创业板,深市,创业板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20210122,2051,5.62,11.3,1.073,9.346,False,True,True,0,0,0,0,True,
