ts_code,symbol,display_code,name,board,exchange,market_raw,sw_l1_code,sw_l1_name,sw_l2_code,sw_l2_name,sw_l2_display,list_status,list_date,list_age_days,list_age_years,close,pct_chg,chip_concentration_70,is_st,is_normal_listed,has_latest_quote,suspend_days_20,suspend_days_40,suspend_days_60,suspend_days_90,default_passed,default_reject_reasons
603326.SH,603326,603326,我乐家居,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20170616,3310,9.06,6.16,-1.124,27.273,False,True,True,0,0,0,0,True,
603327.SH,603327,603327,福蓉科技,主板,沪市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20190523,2604,7.13,8.23,-0.843,25.253,False,True,True,0,0,0,0,True,
603328.SH,603328,603328,依顿电子,主板,沪市,主板,801080.SI,电子,801083.SI,元件,元件,L,20140701,4391,12.02,11.16,1.918,18.605,False,True,True,0,0,0,0,True,
603329.SH,603329,603329,上海雅仕,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,20171229,3114,8.53,10.16,9.957,21.782,False,True,True,0,0,0,0,True,
603330.SH,603330,603330,天洋新材,主板,沪市,主板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20170213,3433,9.4,7.96,0.632,11.905,False,True,True,0,0,0,0,True,
603331.SH,603331,603331,百达精工,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20170705,3291,9.01,10.48,0.383,10.185,False,True,True,0,0,0,0,True,
603332.SH,603332,603332,苏州龙杰,主板,沪市,主板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,20190117,2730,7.47,10.08,-0.787,13.462,False,True,True,0,0,0,0,True,
603333.SH,603333,603333,福华尚纬,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20120507,5176,14.17,8.1,2.144,9.756,False,True,True,0,0,0,0,True,
603334.SH,603334,603334,丰倍生物,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20251105,246,0.67,32.33,-2.855,11.712,False,True,True,0,0,0,0,False,上市时间不足
603335.SH,603335,603335,迪生力,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170620,3306,9.05,7.29,0.413,20.0,False,True,True,0,0,0,0,True,
603336.SH,603336,603336,宏辉果蔬,主板,沪市,主板,801010.SI,农林牧渔,801016.SI,种植业,种植业,L,20161124,3514,9.62,7.37,0.821,33.333,False,True,True,0,0,0,0,True,
603337.SH,603337,603337,杰克科技,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20170119,3458,9.47,37.05,-1.253,16.049,False,True,True,0,0,0,0,True,
603338.SH,603338,603338,浙江鼎力,主板,沪市,主板,801890.SI,机械设备,801077.SI,工程机械,工程机械,L,20150325,4124,11.29,51.82,-0.308,17.949,False,True,True,0,0,0,0,True,
603339.SH,603339,603339,四方科技,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20160519,3703,10.14,15.33,-0.905,9.589,False,True,True,0,0,0,0,True,
603341.SH,603341,603341,龙旗科技,主板,沪市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20240301,860,2.35,42.38,6.349,9.701,False,True,True,0,0,0,0,True,
603344.SH,603344,603344,星德胜,主板,沪市,主板,801730.SI,电力设备,801731.SI,电机Ⅱ,电机Ⅱ,L,20240320,841,2.3,23.81,0.89,7.884,False,True,True,0,0,0,0,True,
603345.SH,603345,603345,安井食品,主板,沪市,主板,801120.SI,食品饮料,801124.SI,食品加工,食品加工,L,20170222,3424,9.37,79.75,-2.78,20.0,False,True,True,0,0,0,0,True,
603348.SH,603348,603348,文灿股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20180426,2996,8.2,13.25,-1.706,33.333,False,True,True,0,0,0,0,True,
603350.SH,603350,603350,安乃达,主板,沪市,主板,801730.SI,电力设备,801731.SI,电机Ⅱ,电机Ⅱ,L,20240703,736,2.02,29.56,-1.005,8.333,False,True,True,0,0,0,0,True,
603351.SH,603351,603351,威尔药业,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20190130,2717,7.44,25.36,-2.085,9.231,False,True,True,0,0,0,0,True,
603352.SH,603352,603352,至信股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20260115,175,0.48,25.03,-1.496,9.302,False,True,True,0,0,0,0,False,上市时间不足
603353.SH,603353,603353,和顺石油,主板,沪市,主板,801960.SI,石油石化,801963.SI,炼化及贸易,炼化及贸易,L,20200407,2284,6.25,34.7,2.39,23.469,False,True,True,0,0,0,0,True,
603355.SH,603355,603355,莱克电气,主板,沪市,主板,801110.SI,家用电器,801113.SI,小家电,小家电,L,20150513,4075,11.16,25.81,5.606,25.862,False,True,True,0,0,0,0,True,
603356.SH,603356,603356,华菱精工,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20180124,3088,8.45,16.56,-2.358,11.364,False,True,True,0,0,0,0,True,
603357.SH,603357,603357,设计总院,主板,沪市,主板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20170801,3264,8.94,6.16,-1.124,23.684,False,True,True,0,0,0,0,True,
603358.SH,603358,603358,华达科技,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20170125,3452,9.45,42.42,3.011,15.854,False,True,True,0,0,0,0,True,
603359.SH,603359,603359,*ST东珠,主板,沪市,主板,801720.SI,建筑装饰,801723.SI,基础建设,基础建设,L,20170901,3233,8.85,2.27,0.889,18.182,True,True,True,0,0,2,2,False,ST、近60日停牌
603360.SH,603360,603360,百傲化学,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20170206,3440,9.42,14.69,2.655,37.363,False,True,True,0,0,0,0,True,
603363.SH,603363,603363,傲农生物,主板,沪市,主板,801010.SI,农林牧渔,801014.SI,饲料,饲料,L,20170926,3208,8.78,2.84,0.0,17.241,False,True,True,0,0,0,0,True,
603365.SH,603365,603365,水星家纺,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20171120,3153,8.63,16.61,-1.716,24.339,False,True,True,0,0,0,0,True,
603366.SH,603366,603366,日出东方,主板,沪市,主板,801110.SI,家用电器,801114.SI,厨卫电器,厨卫电器,L,20120521,5162,14.13,6.49,0.309,15.714,False,True,True,0,0,0,0,True,
603367.SH,603367,603367,辰欣药业,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20170929,3205,8.77,13.21,-1.418,21.739,False,True,True,0,0,0,0,True,
603368.SH,603368,603368,柳药集团,主板,沪市,主板,801150.SI,医药生物,801154.SI,医药商业,医药商业,L,20141204,4235,11.59,15.14,-0.916,11.321,False,True,True,0,0,0,0,True,
603369.SH,603369,603369,今世缘,主板,沪市,主板,801120.SI,食品饮料,801125.SI,白酒Ⅱ,白酒Ⅱ,L,20140703,4389,12.02,23.8,-1.977,32.558,False,True,True,0,0,0,0,True,
603370.SH,603370,603370,华新精科,主板,沪市,主板,801730.SI,电力设备,801731.SI,电机Ⅱ,电机Ⅱ,L,20250905,307,0.84,33.47,-3.35,11.429,False,True,True,0,0,0,0,False,上市时间不足
603373.SH,603373,603373,安邦护卫,主板,沪市,主板,801210.SI,社会服务,801218.SI,专业服务,专业服务,L,20231220,932,2.55,34.53,5.629,15.556,False,True,True,0,0,0,0,True,
603375.SH,603375,603375,盛景微,主板,沪市,主板,801080.SI,电子,801081.SI,半导体,半导体,L,20240124,897,2.46,49.0,2.318,6.996,False,True,True,0,0,0,0,True,
603376.SH,603376,603376,大明电子,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20251106,245,0.67,23.93,-0.25,11.811,False,True,True,0,0,0,0,False,上市时间不足
603377.SH,603377,603377,ST东时,主板,沪市,主板,801210.SI,社会服务,801994.SI,教育,教育,L,20160205,3807,10.42,2.91,-3.0,23.529,True,True,True,0,0,0,0,False,ST
603378.SH,603378,603378,*ST亚士,主板,沪市,主板,801710.SI,建筑材料,801713.SI,装修建材,装修建材,L,20170928,3206,8.78,5.94,7.414,18.519,True,True,True,0,0,2,2,False,ST、近60日停牌
603379.SH,603379,603379,三美股份,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20190402,2655,7.27,66.78,-0.284,21.538,False,True,True,0,0,0,0,True,
603380.SH,603380,603380,易德龙,主板,沪市,主板,801080.SI,电子,801085.SI,消费电子,消费电子,L,20170622,3304,9.05,42.56,-10.002,18.182,False,True,True,0,0,0,0,True,
603381.SH,603381,603381,永臻股份,主板,沪市,主板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20240626,743,2.03,14.41,-0.826,9.589,False,True,True,0,0,0,0,True,
603382.SH,603382,603382,海阳科技,主板,沪市,主板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,20250612,392,1.07,16.42,-0.485,11.765,False,True,True,0,0,0,0,False,上市时间不足
603383.SH,603383,603383,顶点软件,主板,沪市,主板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20170522,3335,9.13,26.97,0.447,18.75,False,True,True,0,0,0,0,True,
603385.SH,603385,603385,惠达卫浴,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20170405,3382,9.26,4.87,-1.217,31.034,False,True,True,0,0,0,0,True,
603386.SH,603386,603386,骏亚科技,主板,沪市,主板,801080.SI,电子,801083.SI,元件,元件,L,20170912,3222,8.82,16.05,2.951,22.105,False,True,True,0,0,0,0,True,
603387.SH,603387,603387,基蛋生物,主板,沪市,主板,801150.SI,医药生物,801153.SI,医疗器械,医疗器械,L,20170717,3279,8.98,8.12,-0.246,20.482,False,True,True,0,0,0,0,True,
603389.SH,603389,603389,亚振家居,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20161215,3493,9.56,60.28,2.832,16.25,False,True,True,2,2,2,2,False,近60日停牌
603390.SH,603390,603390,通达电气,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20191125,2418,6.62,10.08,-0.885,30.508,False,True,True,0,0,0,0,True,
603391.SH,603391,603391,力聚热能,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20240731,708,1.94,55.8,0.667,5.435,False,True,True,0,0,0,0,False,上市时间不足
603392.SH,603392,603392,万泰生物,主板,沪市,主板,801150.SI,医药生物,801152.SI,生物制品,生物制品,L,20200429,2262,6.19,27.85,0.288,29.167,False,True,True,0,0,0,0,True,
603393.SH,603393,603393,新天然气,主板,沪市,主板,801160.SI,公用事业,801163.SI,燃气Ⅱ,燃气Ⅱ,L,20160912,3587,9.82,22.12,-0.807,31.25,False,True,True,0,0,0,0,True,
603395.SH,603395,603395,红四方,主板,沪市,主板,801030.SI,基础化工,801038.SI,农化制品,农化制品,L,20241126,590,1.62,20.05,-1.28,7.843,False,True,True,0,0,0,0,False,上市时间不足
603396.SH,603396,603396,金辰股份,主板,沪市,主板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20171018,3186,8.72,24.3,-0.246,37.5,False,True,True,0,0,0,0,True,
603398.SH,603398,603398,*ST沐邦,主板,沪市,主板,801730.SI,电力设备,801735.SI,光伏设备,光伏设备,L,20151209,3865,10.58,14.13,-3.55,17.143,True,True,True,0,0,0,0,False,ST
603399.SH,603399,603399,永杉锂业,主板,沪市,主板,801050.SI,有色金属,801056.SI,能源金属,能源金属,L,20120824,5067,13.87,16.88,-4.794,24.737,False,True,True,0,0,0,0,True,
603400.SH,603400,603400,华之杰,主板,沪市,主板,801890.SI,机械设备,801072.SI,通用设备,通用设备,L,20250620,384,1.05,51.33,2.886,18.889,False,True,True,0,0,0,0,False,上市时间不足
603402.SH,603402,603402,陕西旅游,主板,沪市,主板,801210.SI,社会服务,801993.SI,旅游及景区,旅游及景区,L,20260106,184,0.5,58.9,-5.153,7.895,False,True,True,0,0,0,0,False,上市时间不足
603406.SH,603406,603406,天富龙,主板,沪市,主板,801030.SI,基础化工,801032.SI,化学纤维,化学纤维,L,20250808,335,0.92,25.37,-1.092,6.87,False,True,True,0,0,0,0,False,上市时间不足
603407.SH,603407,603407,长裕集团,主板,沪市,主板,801050.SI,有色金属,801054.SI,小金属,小金属,L,20260511,59,0.16,72.53,-0.617,16.667,False,True,True,0,0,1,1,False,上市时间不足、近60日停牌
603408.SH,603408,603408,建霖家居,主板,沪市,主板,801140.SI,轻工制造,801142.SI,家居用品,家居用品,L,20200730,2170,5.94,9.85,-1.795,25.439,False,True,True,0,0,0,0,True,
603409.SH,603409,603409,汇通控股,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20250304,492,1.35,17.76,-1.443,9.783,False,True,True,0,0,0,0,False,上市时间不足
603416.SH,603416,603416,信捷电气,主板,沪市,主板,801890.SI,机械设备,801078.SI,自动化设备,自动化设备,L,20161221,3487,9.55,57.85,1.083,13.542,False,True,True,0,0,0,0,True,
603418.SH,603418,603418,友升股份,主板,沪市,主板,801880.SI,汽车,801093.SI,汽车零部件,汽车零部件,L,20250923,289,0.79,43.74,-1.84,9.649,False,True,True,0,0,0,0,False,上市时间不足
603421.SH,603421,603421,鼎信通讯,主板,沪市,主板,801770.SI,通信,801102.SI,通信设备,通信设备,L,20161011,3558,9.74,5.89,1.377,33.333,False,True,True,0,0,0,0,True,
603429.SH,603429,603429,*ST集友,主板,沪市,主板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20170124,3453,9.45,7.74,0.259,20.833,True,True,True,0,0,0,2,False,ST
603435.SH,603435,603435,嘉德利,主板,沪市,主板,801030.SI,基础化工,801036.SI,塑料,塑料,L,20260522,48,0.13,53.79,-4.611,13.235,False,True,True,0,1,1,1,False,上市时间不足、近60日停牌
603439.SH,603439,603439,三力制药,主板,沪市,主板,801150.SI,医药生物,801155.SI,中药Ⅱ,中药Ⅱ,L,20200428,2263,6.2,12.25,-0.487,21.583,False,True,True,0,0,0,0,True,
603444.SH,603444,603444,吉比特,主板,沪市,主板,801760.SI,传媒,801764.SI,游戏Ⅱ,游戏Ⅱ,L,20170104,3473,9.51,354.01,-1.596,12.069,False,True,True,0,0,0,0,True,
603456.SH,603456,603456,九洲药业,主板,沪市,主板,801150.SI,医药生物,801156.SI,医疗服务,医疗服务,L,20141010,4290,11.75,13.95,-1.134,17.857,False,True,True,0,0,0,0,True,
603458.SH,603458,603458,勘设股份,主板,沪市,主板,801720.SI,建筑装饰,801726.SI,工程咨询服务Ⅱ,工程咨询服务Ⅱ,L,20170809,3256,8.91,9.0,-0.222,54.902,False,True,True,0,0,0,0,True,
603459.SH,603459,603459,红板科技,主板,沪市,主板,801080.SI,电子,801083.SI,元件,元件,L,20260408,92,0.25,93.8,8.577,11.404,False,True,True,0,0,0,0,False,上市时间不足
603466.SH,603466,603466,风语筑,主板,沪市,主板,801760.SI,传媒,801767.SI,数字媒体,数字媒体,L,20171020,3184,8.72,11.33,1.98,12.281,False,True,True,0,0,0,0,True,
603477.SH,603477,603477,巨星农牧,主板,沪市,主板,801010.SI,农林牧渔,801017.SI,养殖业,养殖业,L,20171218,3125,8.56,15.38,-1.22,20.513,False,True,True,0,0,0,0,True,
603486.SH,603486,603486,科沃斯,主板,沪市,主板,801110.SI,家用电器,801113.SI,小家电,小家电,L,20180528,2964,8.11,50.81,1.357,30.769,False,True,True,0,0,0,0,True,
603488.SH,603488,603488,展鹏科技,主板,沪市,主板,801890.SI,机械设备,801074.SI,专用设备,专用设备,L,20170516,3341,9.15,8.66,1.405,28.155,False,True,True,0,0,0,0,True,
603489.SH,603489,603489,八方股份,主板,沪市,主板,801730.SI,电力设备,801731.SI,电机Ⅱ,电机Ⅱ,L,20191111,2432,6.66,25.76,-1.754,28.0,False,True,True,0,0,0,0,True,
603496.SH,603496,603496,恒为科技,主板,沪市,主板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20170607,3319,9.09,25.81,5.175,12.658,False,True,True,0,0,0,0,True,
603499.SH,603499,603499,翔港科技,主板,沪市,主板,801140.SI,轻工制造,801141.SI,包装印刷,包装印刷,L,20171016,3188,8.73,12.88,0.0,19.718,False,True,True,0,0,0,0,True,
603500.SH,603500,603500,祥和实业,主板,沪市,主板,801890.SI,机械设备,801076.SI,轨交设备Ⅱ,轨交设备Ⅱ,L,20170904,3230,8.84,10.1,3.909,24.138,False,True,True,0,0,0,0,True,
603501.SH,603501,603501,豪威集团,主板,沪市,主板,801080.SI,电子,801081.SI,半导体,半导体,L,20170504,3353,9.18,107.14,6.132,14.634,False,True,True,0,0,0,0,True,
603505.SH,603505,603505,金石资源,主板,沪市,主板,801030.SI,基础化工,801034.SI,化学制品,化学制品,L,20170503,3354,9.18,17.12,-4.251,23.762,False,True,True,0,0,0,0,True,
603506.SH,603506,603506,南都物业,主板,沪市,主板,801180.SI,房地产,801183.SI,房地产服务,房地产服务,L,20180201,3080,8.43,9.56,-0.933,30.769,False,True,True,0,0,0,0,True,
603507.SH,603507,603507,振江股份,主板,沪市,主板,801730.SI,电力设备,801736.SI,风电设备,风电设备,L,20171106,3167,8.67,31.43,2.378,20.115,False,True,True,0,0,0,0,True,
603508.SH,603508,603508,思维列控,主板,沪市,主板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20151224,3850,10.54,21.81,-1.446,18.644,False,True,True,0,0,0,0,True,
603511.SH,603511,603511,爱慕股份,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20210531,1865,5.11,12.02,-1.314,24.476,False,True,True,0,0,0,0,True,
603515.SH,603515,603515,欧普照明,主板,沪市,主板,801110.SI,家用电器,801115.SI,照明设备Ⅱ,照明设备Ⅱ,L,20160819,3611,9.89,17.18,0.762,20.69,False,True,True,0,0,0,0,True,
603516.SH,603516,603516,淳中科技,主板,沪市,主板,801750.SI,计算机,801101.SI,计算机设备,计算机设备,L,20180202,3079,8.43,107.82,0.307,20.0,False,True,True,0,0,0,0,True,
603517.SH,603517,603517,ST绝味,主板,沪市,主板,801120.SI,食品饮料,801128.SI,休闲食品,休闲食品,L,20170317,3401,9.31,9.81,-1.109,33.333,True,True,True,0,0,0,0,False,ST
603518.SH,603518,603518,锦泓集团,主板,沪市,主板,801130.SI,纺织服饰,801132.SI,服装家纺,服装家纺,L,20141203,4236,11.6,7.77,0.0,12.162,False,True,True,0,0,0,0,True,
603519.SH,603519,603519,立霸股份,主板,沪市,主板,801110.SI,家用电器,801116.SI,家电零部件Ⅱ,家电零部件Ⅱ,L,20150319,4130,11.31,14.55,0.972,13.475,False,True,True,0,0,0,0,True,
603520.SH,603520,603520,司太立,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20160309,3774,10.33,9.45,1.069,11.765,False,True,True,0,0,0,0,True,
603527.SH,603527,603527,众源新材,主板,沪市,主板,801050.SI,有色金属,801055.SI,工业金属,工业金属,L,20170907,3227,8.84,10.35,-0.862,29.752,False,True,True,0,0,0,0,True,
603528.SH,603528,603528,多伦科技,主板,沪市,主板,801750.SI,计算机,801104.SI,软件开发,软件开发,L,20160503,3719,10.18,5.81,0.519,10.169,False,True,True,0,0,0,0,True,
603529.SH,603529,603529,爱玛科技,主板,沪市,主板,801880.SI,汽车,801881.SI,摩托车及其他,摩托车及其他,L,20210615,1850,5.07,19.98,-0.25,46.667,False,True,True,0,0,0,0,True,
603530.SH,603530,603530,神马电力,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20190805,2530,6.93,48.98,-0.326,24.348,False,True,True,0,0,0,0,True,
603533.SH,603533,603533,掌阅科技,主板,沪市,主板,801760.SI,传媒,801767.SI,数字媒体,数字媒体,L,20170921,3213,8.8,18.89,2.552,17.241,False,True,True,0,0,0,0,True,
603535.SH,603535,603535,嘉诚国际,主板,沪市,主板,801170.SI,交通运输,801178.SI,物流,物流,L,20170808,3257,8.92,5.94,-1.656,50.0,False,True,True,0,0,0,0,True,
603536.SH,603536,603536,惠发食品,主板,沪市,主板,801120.SI,食品饮料,801124.SI,食品加工,食品加工,L,20170613,3313,9.07,7.93,-0.126,27.381,False,True,True,0,0,0,0,True,
603538.SH,603538,603538,美诺华,主板,沪市,主板,801150.SI,医药生物,801151.SI,化学制药,化学制药,L,20170407,3380,9.25,28.07,0.322,12.676,False,True,True,0,0,0,0,True,
603551.SH,603551,603551,奥普科技,主板,沪市,主板,801110.SI,家用电器,801114.SI,厨卫电器,厨卫电器,L,20200115,2367,6.48,9.03,-2.167,22.222,False,True,True,0,0,0,0,True,
603556.SH,603556,603556,海兴电力,主板,沪市,主板,801730.SI,电力设备,801738.SI,电网设备,电网设备,L,20161110,3528,9.66,20.82,-2.574,52.381,False,True,True,0,0,0,0,True,
